date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-02-14,0,control_A,31,38,C,6125.0,205,0.5341120362281799,0.019999999552965164,0.04830917716026306,10.5,0.0,0.0009291303576901555,1.0,0.27272728085517883,39,10.600000381469727,1,target_first15,0.009523845854259673,0.008,0.0015238458542596728,1.6000381469726563,-1.0,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-20,0,control_A,33,94,C,6090.0,141,0.4937002658843994,0.031166518107056618,0.08620689809322357,11.229999542236328,0.0,-0.0029034994076937437,-1.0,-0.5975610017776489,95,11.600000381469727,1,stop_vwap,0.03294753822934857,0.006,0.026947538229348575,30.262084197998046,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-26,0,control_A,36,34,C,5995.0,135,0.48389628529548645,0.04374999925494194,0.10862620174884796,12.800000190734863,0.0,0.0030052599031478167,1.0,-0.32534247636795044,35,12.800000190734863,1,target_first15,0.0,0.008,-0.008,-10.240000152587891,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-27,0,control_A,37,51,C,5960.0,152,0.5195765495300293,0.05867647007107735,0.1820117086172104,20.399999618530273,0.0,0.00044441086356528103,-1.0,0.38759690523147583,62,18.8700008392334,11,stop_vwap,-0.07499994156407265,0.008,-0.08299994156407264,-169.3198776245117,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-02-28,0,control_A,38,52,C,5885.0,229,0.4902329444885254,0.036538463085889816,0.10764872282743454,18.200000762939453,0.0,0.003004281083121896,1.0,0.9492118954658508,53,20.399999618530273,1,target_first15,0.12087905293227592,0.00848000020980835,0.11239905272246757,204.56628453025817,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-03,0,control_A,39,87,C,5940.0,170,0.49904704093933105,0.06932654231786728,0.18372704088687897,17.670000076293945,0.0,-0.0022067020181566477,-1.0,-0.8923611044883728,88,18.600000381469727,1,stop_vwap,0.0526315959909626,0.006360000157356262,0.046271595833606335,81.76191019100666,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-13,0,control_A,40,63,C,5585.0,151,0.4830973148345947,0.04711538553237915,0.12783505022525787,20.799999237060547,0.0,0.0005264018545858562,-0.7780517935752869,-0.6047244071960449,66,17.010000228881836,3,stop_vwap,-0.18221149746130053,0.006360000157356262,-0.1885714976186568,-392.2287006599426,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-14,0,control_A,41,102,C,5610.0,194,0.5222269296646118,0.02560526318848133,0.07163102179765701,19.0,0.0,0.004844803363084793,1.0,0.032258063554763794,103,17.600000381469727,1,target_first15,-0.07368419044896175,0.006360000157356262,-0.08004419060631801,-152.0839621520042,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-17,0,control_A,42,110,P,5655.0,169,-0.48131826519966125,0.03500000014901161,0.10725551843643188,14.0,0.0,0.0003793329815380275,0.35920727252960205,-0.8008849620819092,111,13.5,1,stop_vwap,-0.03571428571428571,0.006360000157356262,-0.04207428587164198,-58.90400022029877,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-19,0,control_A,43,80,C,5645.0,144,0.5143991708755493,0.019999999552965164,0.04219409450888634,23.799999237060547,0.0,0.000305116263916716,1.0,-0.8113207817077637,81,23.899999618530273,1,target_first15,0.0042016968350994475,0.006360000157356262,-0.0021583033222568144,-5.136761742305743,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004964548353412292
2025-03-20,1,control_A,0,119,C,5695.0,181,0.5141944885253906,0.02462068945169449,0.07078418135643005,14.5,0.0,0.0029028416611254215,1.0,0.30000001192092896,120,13.300000190734863,1,target_first15,-0.08275860753552668,0.006,-0.08875860753552668,-128.6999809265137,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-03-25,1,control_A,1,46,C,5780.0,138,0.4657895267009735,0.03461538627743721,0.08547008782625198,9.100000381469727,0.0,0.0007191082113422453,0.536098301410675,0.3986928164958954,59,10.800000190734863,13,target_first15,0.18681315802215082,0.008,0.1788131580221508,162.71998062133787,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-03-26,1,control_A,2,45,C,5760.0,143,0.5082732439041138,0.07647059112787247,0.19696970283985138,11.899999618530273,0.0,-0.0015194721054285765,-1.0,-0.6747573018074036,46,11.899999618530273,1,stop_vwap,0.0,0.008,-0.008,-9.519999694824218,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-04-25,1,control_A,4,115,C,5490.0,260,0.4890536069869995,0.04537037014961243,0.12537313997745514,16.200000762939453,0.0,0.001384520553983748,0.06837230175733566,-0.8965517282485962,120,14.199999809265137,5,time_stop,-0.12345684317803828,0.006360000157356262,-0.12981684333539453,-210.30329610757826,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-04-28,1,control_A,5,102,C,5515.0,210,0.519202470779419,0.02301255241036415,0.06606606394052505,16.729999542236328,0.0,-0.002899933373555541,-1.0,0.3663366436958313,103,17.899999618530273,1,stop_vwap,0.0699342563244057,0.006360000157356262,0.06357425616704944,106.35972765727522,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-02,1,control_A,8,100,C,5675.0,281,0.477566659450531,0.021374044939875603,0.04899777099490166,13.100000381469727,0.0,0.001259774318896234,1.0,0.08602150529623032,101,13.5,1,target_first15,0.03053432113605758,0.006360000157356262,0.02417432097870132,31.668361404275892,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-06,1,control_A,9,119,C,5635.0,180,0.49416258931159973,0.02775862067937851,0.07757166773080826,11.600000381469727,0.0,0.004102171864360571,1.0,-0.02654867246747017,120,10.800000190734863,1,target_first15,-0.06896553141608629,0.006360000157356262,-0.07532553157344254,-87.37761949863435,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-07,1,control_A,10,64,C,5635.0,224,0.4932876229286194,0.019999999552965164,0.05459057167172432,19.899999618530273,0.0,0.0015020357677713037,1.0,-0.676616907119751,65,20.299999237060547,1,target_first15,0.020100483728542687,0.006360000157356262,0.013740483571186426,27.343561782503134,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-19,1,control_A,13,115,P,5940.0,206,-0.5271480083465576,0.04516129195690155,0.08835341036319733,12.399999618530273,0.0,0.0019344299798831344,1.0,-0.5529412031173706,116,12.489999771118164,1,stop_vwap,0.007258077044889298,0.006,0.0012580770448892978,1.5600154876708987,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-21,1,control_A,14,49,C,5915.0,206,0.4962253272533417,0.0235294122248888,0.06666667014360428,11.899999618530273,0.0,0.0004006458621006459,1.0,0.4533333480358124,50,13.399999618530273,1,target_first15,0.12605042420877485,0.008,0.11805042420877485,140.48000030517576,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-02,1,control_A,17,52,C,5890.0,158,0.4992344081401825,0.05585106462240219,0.1660079061985016,13.15999984741211,0.0,0.0005095914821140468,-1.0,0.9256899952888489,82,18.799999237060547,30,time_stop,0.4285713871613405,0.008,0.4205713871613405,553.4719390869141,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-06,1,control_A,20,87,P,6005.0,256,-0.5195779800415039,0.04628099128603935,0.11378780007362366,12.100000381469727,0.0,-0.0004727309860754758,0.1834094375371933,-0.5567010045051575,94,10.100000381469727,7,stop_vwap,-0.16528925098736816,0.006,-0.17128925098736816,-207.26000022888184,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-09,1,control_A,21,37,C,6000.0,172,0.5366276502609253,0.029661016538739204,0.08849557489156723,11.800000190734863,0.0,3.884572652168572e-05,-0.04939919710159302,0.3313252925872803,38,11.069999694824219,1,stop_vwap,-0.061864447806011656,0.008,-0.06986444780601166,-82.44004974365234,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-10,1,control_A,22,92,C,6025.0,158,0.4642452001571655,0.025909090414643288,0.06635071337223053,7.699999809265137,0.0,0.0006826109020039439,1.0,0.17073170840740204,93,7.300000190734863,1,target_first15,-0.05194800369332062,0.006,-0.05794800369332062,-44.619961738586426,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-11,1,control_A,23,36,C,6045.0,179,0.5200047492980957,0.025403225794434547,0.07531380653381348,12.399999618530273,0.0,0.00047869360423646867,0.17498138546943665,0.8849557638168335,42,13.699999809265137,6,target_first15,0.10483872828448905,0.008,0.09683872828448906,120.0800193786621,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-23,2,control_A,0,62,C,6000.0,186,0.5137824416160583,0.04062499850988388,0.11555555462837219,11.199999809265137,0.0,0.002529222285374999,1.0,0.698019802570343,63,12.050000190734863,1,target_first15,0.07589289249510242,0.006360000157356262,0.06953289233774616,77.87683809204104,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-06-24,2,control_A,1,104,C,6080.0,200,0.4788358509540558,0.03288590535521507,0.09150326997041702,7.449999809265137,0.0,0.0011760727502405643,1.0,0.18666666746139526,105,7.800000190734863,1,target_first15,0.04697991817858186,0.006,0.04097991817858186,30.530038261413576,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-06-27,2,control_A,3,41,C,6180.0,246,0.4705720543861389,0.03266666829586029,0.08467742055654526,7.5,0.0,0.002137201838195324,1.0,0.7863636612892151,42,8.0,1,target_first15,0.06666666666666667,0.008,0.058666666666666666,44.0,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-07,2,control_A,4,95,C,6245.0,212,0.4828166365623474,0.02618453837931156,0.07594936341047287,8.020000457763672,0.0,-0.0016902872594073415,-1.0,0.04285714402794838,96,7.800000190734863,1,stop_vwap,-0.027431453176020682,0.006,-0.033431453176020684,-26.812026977539066,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-09,2,control_A,6,94,P,6245.0,157,-0.534925639629364,0.026249999180436134,0.09609340131282806,12.0,0.0,-0.0018365344731137156,-1.0,0.1463414579629898,95,12.800000190734863,1,target_first15,0.0666666825612386,0.006,0.060666682561238604,72.80001907348633,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-10,2,control_A,7,118,C,6275.0,166,0.5473899245262146,0.02500000037252903,0.0702875405550003,7.699999809265137,0.0,0.002127267187461257,1.0,-0.42500001192092896,119,8.09000015258789,1,target_first15,0.05064939649134541,0.006,0.04464939649134541,34.38003444671631,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-11,2,control_A,8,107,P,6250.0,204,-0.4717240333557129,0.040526315569877625,0.10071942210197449,9.5,0.0,-0.00042175338603556156,0.3399071991443634,-0.46195653080940247,110,6.5,3,stop_vwap,-0.3157894736842105,0.006,-0.3217894736842105,-305.7,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-15,2,control_A,10,58,C,6280.0,162,0.45908239483833313,0.029878048226237297,0.08372092992067337,8.199999809265137,0.0,-0.0014710822142660618,-1.0,-0.316546767950058,59,7.900000095367432,1,stop_vwap,-0.03658533181412236,0.008,-0.04458533181412236,-36.559971237182616,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-17,2,control_A,11,40,P,6285.0,150,-0.5114228129386902,0.019999999552965164,0.04530744254589081,10.300000190734863,0.0,0.0014239547308534384,1.0,0.4383561611175537,41,12.300000190734863,1,stop_vwap,0.19417475368583542,0.008,0.18617475368583541,191.7599998474121,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-22,2,control_A,12,50,C,6290.0,168,0.518759548664093,0.037634409964084625,0.10204081982374191,9.300000190734863,0.0,-0.0010618779342621565,-1.0,-0.0762711837887764,51,9.510000228881836,1,stop_vwap,0.02258064880000599,0.008,0.01458064880000599,13.560003662109377,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-24,2,control_A,13,89,P,6375.0,181,-0.47570374608039856,0.019999999552965164,0.050632912665605545,7.199999809265137,0.0,0.0009978472953662276,1.0,-0.6739130616188049,90,6.400000095367432,1,stop_vwap,-0.11111107431811953,0.006,-0.11711107431811954,-84.31997127532959,-1.0,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-25,2,control_A,14,105,P,6380.0,228,-0.4768623411655426,0.036400001496076584,0.095238097012043,6.25,0.0,0.0008436116040684283,1.0,0.7052631378173828,106,6.400000095367432,1,stop_vwap,0.024000015258789063,0.006,0.01800001525878906,11.250009536743164,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-28,2,control_A,15,89,P,6395.0,185,-0.48584920167922974,0.033561643213033676,0.06360424309968948,7.300000190734863,0.0,-0.000321536383125931,-0.38100820779800415,-0.5625,91,8.65999984741211,2,target_first15,0.1863013179648068,0.006,0.1803013179648068,131.6199655532837,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-31,2,control_A,17,79,C,6400.0,295,0.5278691649436951,0.02863636426627636,0.08219178020954132,11.0,0.0,-0.0010697499383240938,-0.8107364177703857,-0.2850467264652252,80,9.300000190734863,1,stop_vwap,-0.1545454372059215,0.006,-0.16054543720592152,-176.59998092651367,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-06,2,control_A,20,80,P,6320.0,172,-0.4914616346359253,0.04117647185921669,0.14323607087135315,10.199999809265137,0.0,0.001233859220519662,1.0,-0.44117647409439087,81,10.5,1,stop_vwap,0.029411783955364302,0.006,0.0234117839553643,23.880019187927246,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-11,2,control_A,22,106,P,6390.0,193,-0.4959922730922699,0.058765433728694916,0.16939890384674072,8.100000381469727,0.0,-0.0002865084679797292,-0.35260117053985596,-0.28823530673980713,120,8.399999618530273,14,time_stop,0.03703694110272532,0.006,0.03103694110272532,25.139923477172854,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-12,2,control_A,23,54,C,6410.0,191,0.5273304581642151,0.04336283355951309,0.11965811997652054,11.300000190734863,0.0,0.0013719345442950726,0.453264445066452,-0.6606335043907166,81,14.199999809265137,27,target_first15,0.2566371300513828,0.008,0.24863713005138277,280.9599617004394,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-14,2,control_A,25,59,P,6460.0,187,-0.47354960441589355,0.019999999552965164,0.07179487496614456,9.40999984741211,0.0,0.0010890148114413023,1.0,0.017699114978313446,60,8.300000190734863,1,stop_vwap,-0.11795958285615835,0.008,-0.12595958285615835,-118.5279655456543,-1.0,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-18,2,control_A,26,112,C,6450.0,181,0.46366122364997864,0.05833333358168602,0.1621621549129486,5.400000095367432,0.0,-2.0077015506103635e-05,0.1383495181798935,0.4933333396911621,113,5.099999904632568,1,stop_vwap,-0.05555558989567951,0.006,-0.06155558989567951,-33.24001913070679,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-20,2,control_A,28,111,C,6375.0,157,0.47889041900634766,0.039851486682891846,0.11645569652318954,10.100000381469727,0.0,5.5503365729236975e-05,-1.0,-0.11486486345529556,120,11.699999809265137,9,time_stop,0.15841577894698874,0.006,0.15241577894698874,153.93994255065917,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-25,2,control_A,29,53,C,6455.0,179,0.5282092690467834,0.048124998807907104,0.14765100181102753,8.0,0.0,0.00012627274554688483,0.38851022720336914,0.8053097128868103,55,6.900000095367432,2,stop_vwap,-0.13749998807907104,0.008,-0.14549998807907105,-116.39999046325684,-1.0,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-27,2,control_A,31,82,C,6475.0,149,0.5399593710899353,0.029700499027967453,0.08725406229496002,6.010000228881836,0.0,0.0010655842488631606,1.0,1.0,83,6.599999904632568,1,target_first15,0.0981696594478337,0.006,0.09216965944783369,55.39396743774413,-1.0,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-04,2,control_A,35,79,C,6470.0,162,0.4865163564682007,0.04210145026445389,0.12798766791820526,6.900000095367432,0.0,0.0015181777998805046,1.0,0.8894230723381042,80,6.800000190734863,1,target_first15,-0.01449273960151203,0.006,-0.02049273960151203,-14.139990520477294,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-05,2,control_A,36,40,P,6510.0,231,-0.5090236067771912,0.0619230754673481,0.15813954174518585,13.0,0.0,-0.0022216117940843105,-1.0,-0.1631578952074051,41,14.100000381469727,1,target_first15,0.08461541395920974,0.008,0.07661541395920973,99.60003814697265,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-08,2,control_A,37,110,C,6505.0,181,0.45212456583976746,0.02916666679084301,0.06809584051370621,5.400000095367432,0.0,0.0007495583267882466,1.0,-0.28282827138900757,111,5.199999809265137,1,target_first15,-0.03703708936484497,0.006,-0.04303708936484497,-23.24002866744995,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-18,3,control_A,0,98,C,6640.0,194,0.4684654474258423,0.05183544382452965,0.13452914357185364,7.900000095367432,0.0,0.00042272123391740024,1.0,-0.39743590354919434,99,7.820000171661377,1,target_first15,-0.010126572498773351,0.006,-0.01612657249877335,-12.739992427825927,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-23,3,control_A,2,112,P,6690.0,198,-0.4838867485523224,0.02196652628481388,0.0625,7.170000076293945,0.0,-0.0005270951078273356,-1.0,0.75,113,7.349999904632568,1,target_first15,0.025104578301714885,0.006,0.019104578301714886,13.697982788085938,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-25,3,control_A,3,96,C,6605.0,166,0.5091615915298462,0.041743118315935135,0.11453744769096375,10.899999618530273,0.0,0.0011697903973981738,0.7815988063812256,-0.935251772403717,97,8.859999656677246,1,target_first15,-0.18715596635296905,0.006,-0.19315596635296906,-210.5399959564209,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-26,3,control_A,4,72,P,6625.0,208,-0.49084824323654175,0.05037878826260567,0.14432989060878754,13.199999809265137,0.0,-0.0004965710104443133,-0.31070494651794434,0.446494460105896,75,18.399999618530273,3,target_first15,0.3939393851820539,0.006,0.3879393851820539,512.0799810409545,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-29,3,control_A,5,81,C,6675.0,187,0.5097389817237854,0.04057971015572548,0.11428571492433548,6.900000095367432,0.0,0.0006476906128227711,1.0,0.4861111044883728,82,6.900000095367432,1,target_first15,0.0,0.006,-0.006,-4.140000057220459,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-30,3,control_A,6,61,C,6655.0,236,0.535032331943512,0.04729729890823364,0.13215859234333038,11.100000381469727,0.0,0.0004483137163333595,0.650301456451416,0.45957446098327637,63,9.300000190734863,2,stop_vwap,-0.1621621737725138,0.006,-0.1681621737725138,-186.66001930236817,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-01,3,control_A,7,35,C,6670.0,187,0.5123099088668823,0.03310810774564743,0.0923076942563057,11.100000381469727,0.0,0.0003610254207160324,0.09739633649587631,-0.5441176295280457,51,16.200000762939453,16,target_first15,0.4594594780360221,0.008,0.4514594780360221,501.1200378417969,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-02,3,control_A,8,48,P,6715.0,192,-0.5120378136634827,0.03818181902170181,0.10778442770242691,11.0,0.0,-0.0010746530024334788,-1.0,0.49775785207748413,49,12.5,1,target_first15,0.13636363636363635,0.008,0.12836363636363635,141.2,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-14,3,control_A,13,89,C,6620.0,206,0.511198103427887,0.027697842568159103,0.07701283693313599,16.68000030517578,0.0,0.004466596525162458,1.0,-0.3254437744617462,90,18.200000762939453,1,target_first15,0.09112712409795447,0.006360000157356262,0.08476712394059821,141.39156531980515,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-16,3,control_A,15,62,C,6695.0,204,0.510092556476593,0.023333333432674408,0.06606606394052505,16.5,0.0,0.0006339772371575236,0.5062552094459534,-0.31843575835227966,65,18.84000015258789,3,target_first15,0.14181819106593277,0.006360000157356262,0.1354581909085765,223.50601499915123,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-17,3,control_A,16,56,C,6650.0,309,0.4892581105232239,0.033264461904764175,0.10687022656202316,24.200000762939453,0.0,0.003029059385880828,1.0,0.8993435502052307,57,25.100000381469727,1,target_first15,0.037190065708946486,0.00848000020980835,0.028710065499138137,69.47836069831845,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-20,3,control_A,17,83,C,6735.0,224,0.5095940232276917,0.04374999925494194,0.12602739036083221,9.199999809265137,0.0,0.0028164233081042767,1.0,0.0470588244497776,84,9.600000381469727,1,target_first15,0.04347832396711109,0.006,0.037478323967111093,34.480057334899904,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-21,3,control_A,18,72,C,6740.0,203,0.493507981300354,0.020114943385124207,0.05714285746216774,8.699999809265137,0.0,0.0008406362030655146,0.5548387169837952,0.4492753744125366,82,9.859999656677246,10,target_first15,0.13333331871763468,0.006,0.12733331871763467,110.77998485565186,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-23,3,control_A,20,99,P,6725.0,173,-0.52098548412323,0.03920000046491623,0.1069306954741478,12.5,0.0,0.0008811468142084777,1.0,-0.7643312215805054,100,12.699999809265137,1,stop_vwap,0.015999984741210938,0.006,0.009999984741210938,12.499980926513672,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-24,3,control_A,21,47,P,6800.0,264,-0.5258163213729858,0.04233871027827263,0.1269579529762268,12.399999618530273,0.0,0.0007235777447931468,0.8634146451950073,-0.5162601470947266,48,11.899999618530273,1,stop_vwap,-0.040322581885632605,0.008,-0.048322581885632605,-59.91999969482422,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-27,3,control_A,22,86,P,6850.0,221,-0.45823538303375244,0.03835616260766983,0.09638553857803345,7.300000190734863,0.0,-0.00014596001710742712,0.15857605636119843,-0.7037037014961243,104,5.900000095367432,18,stop_vwap,-0.19178082997097826,0.006,-0.19778082997097826,-144.38000965118408,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-31,3,control_A,25,84,C,6865.0,332,0.5223890542984009,0.02375912480056286,0.06922218203544617,13.699999809265137,0.0,0.0009972824482247233,0.014587892219424248,0.4945652186870575,114,12.300000190734863,30,time_stop,-0.10218975460010382,0.006,-0.10818975460010383,-148.21996173858645,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-05,3,control_A,26,103,C,6795.0,170,0.5010311603546143,0.04211864247918129,0.12126387655735016,11.800000190734863,0.0,0.0010497148614376783,1.0,-0.26811593770980835,104,10.65999984741211,1,target_first15,-0.0966101970250696,0.006,-0.1026101970250696,-121.08003444671631,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-06,3,control_A,27,95,C,6740.0,154,0.490916907787323,0.03391304239630699,0.09860935807228088,16.100000381469727,0.0,-0.002820482011884451,-1.0,0.7297297120094299,96,15.0,1,stop_vwap,-0.06832300344140181,0.006,-0.07432300344140182,-119.6600383758545,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-07,3,control_A,28,117,C,6650.0,191,0.4915883541107178,0.019999999552965164,0.0476190485060215,17.200000762939453,0.0,-0.0031340026762336493,-1.0,-0.35840708017349243,118,16.610000610351562,1,stop_vwap,-0.03430233293123765,0.006360000157356262,-0.04066233308859391,-69.93921601467135,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-11,3,control_A,30,111,C,6825.0,174,0.48104751110076904,0.034567900002002716,0.10000000149011612,8.100000381469727,0.0,0.0008289881516247988,0.5917481184005737,0.8034188151359558,113,10.199999809265137,2,target_first15,0.25925917640689916,0.006,0.25325917640689916,205.1399425506592,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-12,3,control_A,31,64,C,6845.0,177,0.5084348917007446,0.06791044771671295,0.17687074840068817,13.399999618530273,0.0,-0.001894681015983224,-1.0,-1.0,65,12.899999618530273,1,stop_vwap,-0.03731343389805563,0.006,-0.04331343389805563,-58.03999977111817,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-17,3,control_A,34,119,P,6725.0,174,-0.5238674879074097,0.04310734570026398,0.16249999403953552,17.700000762939453,0.0,-0.00014277503942139447,-0.12139329314231873,0.9527559280395508,120,17.299999237060547,1,time_stop,-0.02259895529024134,0.006360000157356262,-0.0289589554475976,-51.25735335164071,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-24,3,control_A,38,70,C,6680.0,220,0.48579728603363037,0.041999999433755875,0.11699164658784866,15.0,0.0,0.0028749259654432535,1.0,-0.5880398750305176,71,16.200000762939453,1,target_first15,0.0800000508626302,0.006360000157356262,0.07364005070527395,110.46007605791092,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-25,3,control_A,39,77,C,6725.0,196,0.47785040736198425,0.05938524752855301,0.16129031777381897,12.199999809265137,0.0,0.003980591427534819,1.0,-0.6309523582458496,78,11.199999809265137,1,target_first15,-0.08196721439622995,0.006,-0.08796721439622995,-107.3199998855591,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-26,3,control_A,40,116,C,6825.0,199,0.4702123999595642,0.03310810774564743,0.08080808073282242,7.400000095367432,0.0,0.0031016007997095585,1.0,0.40495866537094116,117,7.300000190734863,1,target_first15,-0.013513500451867638,0.006,-0.019513500451867637,-14.439990520477295,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-12-01,3,control_A,42,91,P,6830.0,206,-0.4839327037334442,0.021360069513320923,0.06222222372889519,11.470000267028809,0.0,0.0019099896308034658,1.0,0.7961165308952332,92,11.399999618530273,1,stop_vwap,-0.00610293346720803,0.006,-0.012102933467208029,-13.882065010070798,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-12-03,3,control_A,44,113,C,6835.0,167,0.5204077363014221,0.019999999552965164,0.055913977324962616,11.399999618530273,0.0,0.0009832276264205575,1.0,-0.6476190686225891,114,11.399999618530273,1,target_first15,0.0,0.006,-0.006,-6.839999771118165,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
